youtube_id,title,channel_title,channel_id,description,release_date,tags,view_count,like_count,dislike_count,comment_count,tmdb_id,similarity_score
a5kYmrjongg,Saving Mr. Banks Official Trailer #1 (2013) - Tom Hanks Movie,Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Watch the POP UP TRAILER: http://goo.gl/ApZRt
Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Saving Mr. Banks Official Trailer #1 (2013) - Tom Hanks Movie 

Author P.L. Travers travels from London to Hollywood as Walt Disney adapts her novel Mary Poppins for the big screen.

The Movieclips Trailers channel is your destination for the hottest new trailers the second they drop. Whether it's the latest studio release, an indie horror flick, an evocative documentary, or that new RomCom you've been waiting for, the Movieclips team is here day and night to make sure all the best new movie trailers are here for you the moment they're released.

In addition to being the #1 Movie Trailers Channel on YouTube, we deliver amazing and engaging original videos each week. Watch our exclusive Ultimate Trailers, Showdowns, Instant Trailer Reviews, Monthly MashUps, Movie News, and so much more to keep you in the know.

Here at Movieclips, we love movies as much as you!

Comic-Con is coming and we will be there giving you the latest as it drops, so stay tuned.",2013-07-11T17:00:07Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'movieclipsDOTcom', 'trailer', '2013', 'official', 'HD', 'zefr', 'tom hanks', 'saving mr. banks', 'mary poppins', 'london', 'hollywood', 'disney', 'script', 'disney world', 'mickey mouse', 'author', 'John Lee Hancock', 'Emma Thompson', 'Colin Farrell', 'ruth wilson', 'paul giamatti', 'Jason Schwartzman', 'etimmons']",5976107,18150,775,0,140823,0.3445273631840796
FvKcwNyOnWo,Saving Mr Banks - Trailer - Official Disney | HD,Disney UK,UCQphRgAhj5UxktrQNP3WF5g,"Walt Disney Pictures is proud to announce SAVING MR BANKS, the extraordinary untold story of how one of the most beloved tales of all time, Mary Poppins, was bought to the big screen. 

The film will be released in UK cinemas nationwide on November 29th, 2013.

Two-time Academy Award®--winner Emma Thompson and fellow double Oscar®-winner Tom Hanks star in the film which will be closing the 2013 London Film Festival with its European premiere on October 20th, 2013. 

When Walt Disney's daughters begged him to make a movie of their favorite book, P.L. Travers' Mary Poppins, he made them a promise—one that he didn't realize would take 20 years to keep. In his quest to obtain the rights, Walt comes up against a curmudgeonly, uncompromising writer who has absolutely no intention of letting her beloved magical nanny get mauled by the Hollywood machine. But, as the books stop selling and money grows short, Travers reluctantly agrees to go to Los Angeles to hear Disney's plans for the adaptation.
 
For those two short weeks in 1961, Walt Disney pulls out all the stops. Armed with imaginative storyboards and chirpy songs from the talented Sherman brothers, Walt launches an all-out onslaught on P.L. Travers, but the prickly author doesn't budge.  He soon begins to watch helplessly as Travers becomes increasingly immovable and the rights begin to move further away from his grasp.
 
It is only when he reaches into his own childhood that Walt discovers the truth about the ghosts that haunt her, and together they set Mary Poppins free to ultimately make one of the most endearing films in cinematic history.

Disney presents SAVING MR BANKS, directed by John Lee Hancock, produced by Alison Owen, Ian Collie and Philip Steuer, and written by Kelly Marcel and Sue Smith. Executive producers are Paul Trijbits, Andrew Mason, Troy Lum and Christine Langan.",2013-09-05T08:31:41Z,"['Saving Mr. Banks (Film)', 'Walt Disney Pictures (Organization)', 'Walt Disney (Author)', 'Trailer (Website Category)', 'Official', 'Emma Thompson', 'Tom Hanks', 'London Film Festival', 'PL Travers', 'Mary Poppins', 'Mary Poppins Film', 'Making of Mary Poppins', 'John Lee Hancock', 'Alison Owen', 'Saving', 'Mr', 'Banks', 'Film', 'Movie', 'Trailer', 'Full', 'HD', 'High Def', 'High Definition']",632620,1419,51,120,140823,0.41202090592334495
7rZeuiJdaFg,"Saving Mr. Banks TRAILER 1 (2013) - Tom Hanks, Emma Thompson Movie HD",Movieclips Coming Soon,UCkR0GY0ue02aMyM-oxwgg9g,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK: http://goo.gl/dHs73
Follow us on TWITTER: http://bit.ly/1ghOWmt
Saving Mr. Banks TRAILER 1 (2013) - Tom Hanks, Emma Thompson Movie HD


The story of how Walt Disney courted P.L. Travers into letting him option the rights to Mary Poppins is brought to the screen in this non-fiction drama starring Tom Hanks, Emma Thompson, and Colin Farrell. A doting father, Walt Disney (Hanks) promises his adoring daughters that he will bring their favorite fictional nanny Mary Poppins to the big screen. Little does Walt realize that surly author P.L. Travers has no intention of seeing her most famous creation bastardized on the big screen, a fact that makes keeping his promise a difficult endeavor. Years later, however, when Travers' book sales begin to slow, dwindling finances drive her to schedule a meeting with Disney to discuss the film rights to the beloved story. For two weeks in 1961, determined Disney does his absolute best to convince Travers that the film version of Mary Poppins will be a wondrous and respectful adaptation, meanwhile the author only grows more convinced that she has made the right move in preventing the proposed film adaptation. Later, just when it begins to appear that the rights to Mary Poppins have slipped through his fingers, the ingenious Disney reflects back on his childhood, and realizes that a sensitive chapter from Travers' youth could be the key to clinching the deal. Bradley Whitford, Paul Giamatti, and Jason Schwartzman co-star.",2013-07-11T17:20:56Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'movieclipsDOTcom', 'trailer', '2013', 'official', 'HD', 'zefr', 'tom hanks', 'saving mr. banks', 'mary poppins', 'london', 'hollywood', 'disney', 'script', 'disney world', 'mickey mouse', 'author', 'John Lee Hancock', 'Emma Thompson', 'Colin Farrell', 'ruth wilson', 'paul giamatti', 'Jason Schwartzman', 'etimmons', 'walt disney']",150099,699,15,0,140823,0.20475524475524476
jLAe4hPT8j0,Saving Mr. Banks | Officiële Trailer | Disney BE,Disney België,UCJpmvQsPPNhCmMQh_PUnjJg,"Bekijk de officiële trailer van Disney's Saving Mr. Banks, de film geïnspireerd op het bijzondere, onbekende achtergrondverhaal van hoe Disney's klassieker 'Mary Poppins' op het witte doek tot leven kwam met tweevoudig Academy Award®--winnaar Emma Thompson en tweevoudig Oscar®-winnaar Tom Hanks.

Toen de dochters van Walt Disney hem smeekten om hun favoriete boek, P.L. Travers 'Mary Poppins', te verfilmen, beloofde hij dat. Op dat moment wist hij niet dat het 20 jaar zou duren voordat hij de belofte in vervulling kon laten gaan. Tijdens zijn missie om de rechten te verwerven, stuit Walt op een humeurige, onbuigzame schrijfster die er niet aan denkt om haar geliefde kinderjuffrouw ten prooi te laten vallen aan de Hollywood-machine. Maar wanneer de boeken niet meer zo goed verkopen en geldgebrek om de hoek komt kijken, gaat Travers alsnog met tegenzin akkoord om naar Los Angeles af te reizen om te luisteren naar de bewerkingsplannen van Walt Disney.

Tijdens die twee weken in Los Angeles in 1961 haalt Walt Disney alles uit de kast. Gewapend met fantasierijke storyboards en vrolijke liedjes van de getalenteerde gebroeders Sherman, vuurt Walt al zijn pijlen af op P.L. Travers, maar de kribbige auteur geeft geen krimp. Het huilen staat hem nader dan het lachen wanneer hij ziet dat Travers steeds chagrijniger wordt en de rechten verder weg dan ooit lijken.

Pas op het moment dat hij teruggrijpt op zijn eigen verleden ontdekt Walt de waarheid over de spoken die haar achtervolgen en samen brengen ze Mary Poppins opnieuw tot leven om een van de meest ontroerende films uit de geschiedenis te maken.

Disney presenteert 'Saving Mr. Banks', geregisseerd door John Lee Hancock, geproduceerd door Alison Owen, Ian Collie en Philip Steuer, en geschreven door Kelly Marcel en Sue Smith. Uitvoerend producenten zijn Paul Trijbits, Andrew Mason, Troy Lum en Christine Langan.

Op het officiële Belgische Disney-kanaal op YouTube geniet je van het geweldige entertainment dat je kent van de Disneyfilms, met leuke videos, exclusieve clipjes en nieuwe trailers. Abonneer je op het dit Youtubekanaal en bekijk alle nieuwe videos als eerste: http://bit.ly/YoutubeDisneyBE

Volg Disney via Facebook, Twitter & Instagram:
http://www.facebook.com/WaltDisneyBelgium 
http://www.twitter.com/DisneyBE 
http://www.instagram.com/WaltDisneyBE  

Ontdek alles over de Disney-films op de officiële Disney-website: http://films.nl.disney.be/",2014-01-23T10:38:08Z,"['disney', 'belgie', 'walt disney', 'walt disney belgie', 'film', 'belgium', 'walt disney belgium', 'Saving Mr. Banks (Film)', 'Trailer', 'disney belgie', 'disney belgium', 'tom hanks', 'emma thompson', 'disney be']",1754,0,0,0,140823,0.2655844155844156
ri8eJnoywAA,Saving Mr. Banks Trailer Music (Lost and Found Instrumental),Nunnah Yerbiznez,UCTAxgIP0ONLMhsYoro8IPYA,"I was trying to find an instrumental version of the song ""Lost and Found"" by Katie Herzig (used recently as the trailer music for Disney's ""Saving Mr. Banks). I couldn't find it but noticed I wasn't the only one looking. 

Hence, I took it upon myself to edit a version from the original song that's fairly close to an instrumental. If anyone else is still looking, maybe this helps? As an added bonus, I cut together some clips from the trailer. Enjoy.",2013-10-09T06:34:56Z,"['Saving Mr. Banks', 'Lost and Found Katie Herzig', 'Instrumental', 'Trailer', 'Music', 'Lost and Found', 'Katie Herzig', 'Disney', 'Walt Disney (Author)', 'Mary Poppins', 'Best', 'New', 'The Walt Disney Company (Organization)']",47958,297,5,23,140823,0.24854368932038837
OE2oN4U_LDQ,Saving Mr. Banks - Story,Walt Disney Studios,UCuaFvcY4MhZY3U43mMt1dYQ,"Saving Mr. Banks comes to US theaters December 20th, 2013!
Like us on Facebook: https://www.facebook.com/SavingMrBanks
Follow us on Twitter: https://twitter.com/disneypictures

Two-time Academy Award®--winner Emma Thompson and fellow double Oscar®-winner Tom Hanks top line Disney's ""Saving Mr. Banks,"" inspired by the extraordinary, untold story of how Disney's classic ""Mary Poppins"" made it to the screen.

When Walt Disney's daughters begged him to make a movie of their favorite book, P.L. Travers' ""Mary Poppins,"" he made them a promise—one that he didn't realize would take 20 years to keep. In his quest to obtain the rights, Walt comes up against a curmudgeonly, uncompromising writer who has absolutely no intention of letting her beloved magical nanny get mauled by the Hollywood machine. But, as the books stop selling and money grows short, Travers reluctantly agrees to go to Los Angeles to hear Disney's plans for the adaptation.
 
For those two short weeks in 1961, Walt Disney pulls out all the stops. Armed with imaginative storyboards and chirpy songs from the talented Sherman brothers, Walt launches an all-out onslaught on P.L. Travers, but the prickly author doesn't budge. He soon begins to watch helplessly as Travers becomes increasingly immovable and the rights begin to move further away from his grasp.
 
It is only when he reaches into his own childhood that Walt discovers the truth about the ghosts that haunt her, and together they set Mary Poppins free to ultimately make one of the most endearing films in cinematic history.",2013-12-07T17:00:57Z,"['saving mr. banks', 'disney', 'film', 'movie', 'mary poppins', 'tom hanks', 'emma thompson', 'jason schwatzman', 'bj novak', 'colin farrell', 'paul giamatti', 'bradley whitford', 'walt disney', 'julie andrews', 'dick van dyke', 'richard sherman', 'robert sherman', 'Walt Disney Studios (Organization)']",22014,93,7,1,140823,0.30243445692883897
nX5PwfEMBM0,Snowpiercer Official US Release Trailer #1 (2014) - Chris Evans Movie HD,Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK:http://goo.gl/dHs73
Follow us on TWITTER: http://bit.ly/1ghOWmt
Snowpiercer Official US Release Trailer #1 (2014) - Chris Evans Movie HD


In AD 2031: the passengers in the train are the only survivors on Earth.

The Movieclips Trailers channel is your destination for the hottest new trailers the second they drop. Whether it's the latest studio release, an indie horror flick, an evocative documentary, or that new RomCom you've been waiting for, the Movieclips team is here day and night to make sure all the best new movie trailers are here for you the moment they're released.

In addition to being the #1 Movie Trailers Channel on YouTube, we deliver amazing and engaging original videos each week. Watch our exclusive Ultimate Trailers, Showdowns, Instant Trailer Reviews, Monthly MashUps, Movie News, and so much more to keep you in the know.

Here at Movieclips, we love movies as much as you!",2014-05-29T14:19:44Z,"['movieclips', 'movie clips', 'movieclipstrailers', 'new trailers', 'trailers HD', 'hd', 'trailers', 'trailer', '2014', 'official', 'HD', 'Chris Evans', 'alison pill', 'ewen bremner', 'john Hurt', 'Tilda Swinton', 'octavia spencer', 'snowpiercer movie', 'snow piercer red band trailer', 'weinstein company', 'captain america', 'Avengers', 'Joon-ho Bong', 'south korea', 'asian cinema', 'Jamie Bell', 'the hunger games', 'the hunger games on a train', 'twist ending', 'korean', 'exo']",7299284,35556,1166,3037,110415,0.1734006734006734
7lFMpmwn_hQ,Snowpiercer: Season 1 Official Trailer | TNT,TNT,UC1DZpQ2DDExws9Zvl7UcSkg,"Oscar® winner Jennifer Connelly and Tony Award® winner Daveed Diggs star in the futuristic thriller coming May 17 to TNT.

SUBSCRIBE: http://bit.ly/SubscribeTNT
Download the TNT App: http://bit.ly/1GcZDJb
Watch More: http://bit.ly/2oT5ZYM

About Snowpiercer:
Set more than seven years after the world has become a frozen wasteland, Snowpiercer centers on the remnants of humanity, who inhabit a gigantic, perpetually-moving train that circles the globe. Class warfare, social injustice and the politics of survival play out in this riveting television adaptation.

About TNT:
TNT is basic cable's #1 network in primetime with young adults and is home to one of cable's most popular slates of original series, including The Alienist, Animal Kingdom, Claws, I Am the Night, the upcoming Snowpiercer, Tell Me Your Secrets, The Angel of Darkness and Raised by Wolves. TNT also presents popular shows such as Arrow, Supernatural, Bones and Castle; primetime specials, such as the Screen Actors Guild Awards®; and championship sports coverage, including the NBA and the NCAA Division I Men's Basketball Championship.

Website: www.tntdrama.com
Pressroom: www.turner.com/pressroom/united-states/tnt
YouTube: www.youtube.com/user/tntweknowdrama
Facebook: www.facebook.com/TNTDrama
Twitter: twitter.com/TNTDrama | twitter.com/TNTPR
TNT app available for iOS, Android and other platforms and devices.

Snowpiercer: Official Trailer | Premieres May 17 | TNT
https://youtu.be/7lFMpmwn_hQ

TNT
http://www.youtube.com/user/TNTWeKnowDrama",2019-07-20T22:14:48Z,"['Comedy', 'Shows', 'American thriller series', 'moving train', 'frozen wasteland', 'Jennifer Connelly', 'perpetually-moving train', 'Josh Friedman', 'Action fiction', 'Drama', 'Utopian and dystopian fiction', 'Thriller', 'TNT', 'TNT Network', 'TNT Shows', 'TNT Funny', 'TNT New', 'New TNT', 'snowpiercer', 'snowpiercer bong joon ho', 'daveed', 'daveed diggs']",2891878,7995,2306,2033,110415,0.30603448275862066
l5iwq_tPl5o,SNOWPIERCER Trailer # 2 (NEW 2020),Movie Coverage,UCwYzZs_hwA6NdaQp6Hjhe5w,"SNOWPIERCER Trailer 2 (New 2020) Jennifer Connelly TV Show
© 2020 - TNT",2020-04-23T13:21:40Z,"['coverage', 'Snowpiercer', 'Snowpiercer Trailer', 'New', 'Jennifer Connelly', 'Trailer', '2020', 'TV', 'Show']",210924,2065,150,249,110415,0.1893939393939394
r6UmqNuMdY4,Snowpiercer International Trailer (2013) - Chris Evans Movie HD,Movieclips Trailers,UCi8e0iOVk1fEOogdfu4YgfA,"Subscribe to TRAILERS: http://bit.ly/sxaw6h
Subscribe to COMING SOON: http://bit.ly/H2vZUn
Like us on FACEBOOK:http://goo.gl/dHs73.
Snowpiercer International Trailer (2013) - Chris Evans Movie HD

In AD 2031: the passengers in the train are the only survivors on Earth.

The Movieclips Trailers channel is your destination for hot new trailers the second they drop. Whether they are blockbusters, indie films, or that new comedy you've been waiting for, the Movieclips Trailers team is there day and night to make sure all the hottest new movie trailers are available whenever you need them, as soon as you can get them. All the summer blockbusters, Man of Steel, Oblivion, Pacific Rim, After Earth, The Lone Ranger, Star Trek Into Darkness and more! They are all available on Movieclips Trailers.

In addition to hot new trailers, the Movieclips Trailers page gives you original content like Ultimate Trailers, Instant Trailer Reviews, Monthly Mashups, and Meg's Movie News and more to keep you up-to-date on what's out this week and what you should be watching.",2013-06-12T17:17:58Z,"['Chris Evans', 'alison pill', 'ewen bremner', 'john Hurt', 'Tilda Swinton', 'octavia spencer', 'snowpiercer movie', 'snow piercer trailer', 'weinstein company', 'captain america', 'Avengers', 'Joon-ho Bong', 'south korea', 'asian cinema', 'Jamie Bell']",3618249,3534,366,945,110415,0.14664410603496897
